Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 20:58:00,160.0,31001692.0,164.2,46358966.8
2025-04-11 20:59:00,160.0,31021343.0,164.2,46394900.6
2025-04-11 21:00:00,160.0,31039844.0,164.2,46430247.6
2025-04-11 21:01:00,160.0,31062438.0,164.2,46464315.0
2025-04-11 21:02:00,160.0,31080158.0,164.2,46498209.6
2025-04-11 21:03:00,160.0,31099428.0,164.2,46531170.6
2025-04-11 21:04:00,160.0,31120942.0,164.2,46566858.2
2025-04-11 21:05:00,160.0,31143851.0,164.2,46601468.6
2025-04-11 21:06:00,160.0,31167758.0,164.2,46636203.8
2025-04-11 21:07:00,160.0,31187255.0,164.2,46670935.4
2025-04-11 21:08:00,160.0,31207786.0,164.2,46703777.6
2025-04-11 21:09:00,160.0,31229887.0,164.2,46738623.8
2025-04-11 21:10:00,160.0,31248719.0,164.2,46773149.0
2025-04-11 21:11:00,160.0,31267008.0,164.2,46809211.4
2025-04-11 21:12:00,160.0,31301582.0,164.2,46844428.0
2025-04-11 21:13:00,160.0,31328696.0,164.2,46879287.2
2025-04-11 21:14:00,160.0,31348485.0,164.2,46913457.0
2025-04-11 21:15:00,160.0,31379978.0,164.2,46949821.6
2025-04-11 21:16:00,160.0,31403780.0,164.2,46983793.2
2025-04-11 21:17:00,160.0,31422554.0,164.2,47014882.2
2025-04-11 21:18:00,160.0,31441007.0,164.2,47048654.4
2025-04-11 21:19:00,160.0,31463743.0,164.2,47083191.8
2025-04-11 21:20:00,160.0,31482364.0,164.2,47116979.6
2025-04-11 21:21:00,160.0,31503796.0,164.2,47148330.0
2025-04-11 21:22:00,160.0,31522475.0,164.2,47185203.8
2025-04-11 21:23:00,160.0,31542193.0,164.2,47219162.8
2025-04-11 21:24:00,160.0,31562190.0,164.2,47251602.2
2025-04-11 21:25:00,160.0,31582122.0,164.2,47286990.8
2025-04-11 21:26:00,160.0,31603349.0,164.2,47318996.8
2025-04-11 21:27:00,160.0,31621721.0,164.2,47354797.2
2025-04-11 21:28:00,160.0,31642812.0,164.2,47388899.0
2025-04-11 21:29:00,160.0,31661459.0,164.2,47421968.8
2025-04-11 21:30:00,160.0,31705806.0,164.2,47458981.2
2025-04-11 21:31:00,160.0,31727238.0,164.2,47492087.8
2025-04-11 21:32:00,160.0,31752580.0,164.2,47527078.4
2025-04-11 21:33:00,160.0,31778443.0,164.2,47562294.0
2025-04-11 21:34:00,160.0,31805712.0,164.2,47598080.2
2025-04-11 21:35:00,160.0,31824031.0,164.2,47632641.6
2025-04-11 21:36:00,160.0,31861632.0,164.2,47668828.2
2025-04-11 21:37:00,160.0,31881303.0,164.2,47705355.2
2025-04-11 21:38:00,160.0,31902119.0,164.2,47740221.6
2025-04-11 21:39:00,160.0,31925279.0,164.2,47774397.6
2025-04-11 21:40:00,160.0,31945686.0,164.2,47806014.2
2025-04-11 21:41:00,160.0,31965481.0,164.2,47838918.8
2025-04-11 21:42:00,160.0,31993242.0,164.2,47873006.2
2025-04-11 21:43:00,160.0,32017017.0,164.2,47907229.4
2025-04-11 21:44:00,160.0,32039575.0,164.2,47942744.2
2025-04-11 21:45:00,160.0,32059503.0,164.2,47976648.6
2025-04-11 21:46:00,160.0,32079272.0,164.2,48015113.6
2025-04-11 21:47:00,160.0,32102185.0,164.2,48050396.2
2025-04-11 21:48:00,160.0,32122135.0,164.2,48081544.0
2025-04-11 21:49:00,160.0,32142122.0,164.2,48112600.0
2025-04-11 21:50:00,160.0,32167944.0,164.2,48145950.2
2025-04-11 21:51:00,160.0,32188677.0,164.2,48178297.8
2025-04-11 21:52:00,160.0,32207707.0,164.2,48209781.8
2025-04-11 21:53:00,160.0,32227117.0,164.2,48243775.6
2025-04-11 21:54:00,160.0,32246806.0,164.2,48275496.6
2025-04-11 21:55:00,160.0,32266507.0,164.2,48307495.6
2025-04-11 21:56:00,161.0,32300808.0,164.4,48344612.2
2025-04-11 21:57:00,161.0,32322157.0,164.4,48379723.4
2025-04-11 21:58:00,161.0,32344170.0,164.4,48416180.6
2025-04-11 21:59:00,161.0,32363013.0,164.4,48448967.0
2025-04-11 22:00:00,161.0,32381802.0,164.4,48480300.8
2025-04-11 22:01:00,161.0,32399469.0,164.4,48515966.2
2025-04-11 22:02:00,161.0,32421795.0,164.4,48549086.8
2025-04-11 22:03:00,161.0,32440011.0,164.4,48582721.6
2025-04-11 22:04:00,161.0,32462341.0,164.4,48615958.8
2025-04-11 22:05:00,161.0,32481984.0,164.4,48648776.8
2025-04-11 22:06:00,161.0,32501424.0,164.4,48681362.0
2025-04-11 22:07:00,161.0,32520682.0,164.4,48713366.0
2025-04-11 22:08:00,161.0,32550071.0,164.4,48749556.8
2025-04-11 22:09:00,161.0,32569199.0,164.4,48783727.8
2025-04-11 22:10:00,161.0,32588504.0,164.4,48821841.2
2025-04-11 22:11:00,161.0,32611964.0,164.4,48857129.2
2025-04-11 22:12:00,161.0,32641468.0,164.4,48891421.2
2025-04-11 22:13:00,161.0,32661811.0,164.4,48923754.4
2025-04-11 22:14:00,161.0,32680668.0,164.4,48957202.2
2025-04-11 22:15:00,161.0,32702695.0,164.4,48995178.4
2025-04-11 22:16:00,161.0,32722615.0,164.4,49029742.6
2025-04-11 22:17:00,161.0,32741747.0,164.4,49062625.2
2025-04-11 22:18:00,161.0,32767197.0,164.4,49096119.0
2025-04-11 22:19:00,161.0,32795678.0,164.4,49131460.8
2025-04-11 22:20:00,161.0,32822908.0,164.4,49166001.4
2025-04-11 22:21:00,161.0,32841257.0,164.4,49200337.0
2025-04-11 22:22:00,161.0,32863369.0,164.4,49231496.2
2025-04-11 22:23:00,161.0,32889084.0,164.4,49264600.8
2025-04-11 22:24:00,161.0,32907654.0,164.4,49297149.8
2025-04-11 22:25:00,161.0,32941530.0,164.4,49331627.4
2025-04-11 22:26:00,161.0,32960633.0,164.4,49364773.2
2025-04-11 22:27:00,161.0,32978992.0,164.4,49398435.2
2025-04-11 22:28:00,161.0,33000628.0,164.4,49432754.8
2025-04-11 22:29:00,161.0,33028796.0,164.4,49467607.8
2025-04-11 22:30:00,161.0,33048558.0,164.4,49501604.0
2025-04-11 22:31:00,161.0,33069705.0,164.4,49539933.8
2025-04-11 22:32:00,161.0,33094965.0,164.4,49572274.8
2025-04-11 22:33:00,161.0,33115012.0,164.4,49604581.6
2025-04-11 22:34:00,161.0,33134122.0,164.4,49639239.4
2025-04-11 22:35:00,161.0,33153620.0,164.4,49671762.2
2025-04-11 22:36:00,161.0,33179692.0,164.4,49705093.2
2025-04-11 22:37:00,161.0,33208853.0,164.4,49741244.2
2025-04-11 22:38:00,161.0,33230051.0,164.6,49775460.2
2025-04-11 22:39:00,161.0,33254715.0,165.4,49814229.8
2025-04-11 22:40:00,161.0,33274386.0,165.4,49847599.6
2025-04-11 22:41:00,161.0,33293975.0,165.4,49882319.0
2025-04-11 22:42:00,161.0,33320280.0,165.4,49917081.6
2025-04-11 22:43:00,161.0,33339939.0,165.4,49950115.2
2025-04-11 22:44:00,161.0,33363053.0,165.4,49982740.6
2025-04-11 22:45:00,161.0,33381903.0,165.4,50027343.8
2025-04-11 22:46:00,161.0,33405004.0,165.4,50060277.8
2025-04-11 22:47:00,161.0,33428326.0,165.4,50095121.4
2025-04-11 22:48:00,161.0,33446308.0,165.4,50125271.4
2025-04-11 22:49:00,161.0,33468239.0,165.4,50157273.6
2025-04-11 22:50:00,161.0,33487714.0,165.4,50190210.6
2025-04-11 22:51:00,161.0,33506109.0,165.4,50223463.2
2025-04-11 22:52:00,161.0,33525317.0,165.4,50257004.4
2025-04-11 22:53:00,161.0,33546987.0,165.4,50290462.6
2025-04-11 22:54:00,161.0,33568174.0,165.4,50324117.8
2025-04-11 22:55:00,161.0,33595695.0,165.4,50359858.2
2025-04-11 22:56:00,161.0,33617319.0,165.4,50392281.4
2025-04-11 22:57:00,161.0,33634969.0,165.4,50425940.2
2025-04-11 22:58:00,161.0,33655094.0,165.4,50461692.2
2025-04-11 22:59:00,161.0,33675058.0,165.4,50498585.0
2025-04-11 23:00:00,161.0,33696479.0,165.4,50533809.6
2025-04-11 23:01:00,161.0,33729564.0,165.4,50570793.8
2025-04-11 23:02:00,161.0,33749118.0,165.4,50601479.8
2025-04-11 23:03:00,161.0,33768249.0,165.4,50634265.8
2025-04-11 23:04:00,161.0,33787312.0,165.4,50668493.4
2025-04-11 23:05:00,161.0,33812110.0,165.4,50703504.2
2025-04-11 23:06:00,161.0,33830890.0,165.4,50736772.0
2025-04-11 23:07:00,161.0,33853368.0,165.4,50769841.8
2025-04-11 23:08:00,161.0,33872690.0,165.4,50806108.6
2025-04-11 23:09:00,161.0,33891558.0,165.4,50841584.6
2025-04-11 23:10:00,161.0,33911128.0,165.4,50875480.4
2025-04-11 23:11:00,161.0,33934117.0,165.4,50908731.6
2025-04-11 23:12:00,161.0,33958780.0,165.4,50944535.8
2025-04-11 23:13:00,161.0,33977382.0,165.4,50975755.0
2025-04-11 23:14:00,161.0,33995766.0,165.4,51009817.4
2025-04-11 23:15:00,161.0,34016491.0,165.4,51047371.2
2025-04-11 23:16:00,161.0,34038765.0,165.4,51080725.4
2025-04-11 23:17:00,161.0,34068679.0,165.4,51119649.6
2025-04-11 23:18:00,161.0,34098389.0,165.4,51155773.4
2025-04-11 23:19:00,161.0,34122108.0,165.4,51188905.0
2025-04-11 23:20:00,161.0,34140405.0,165.4,51222267.8
2025-04-11 23:21:00,161.0,34164321.0,165.4,51255382.8
2025-04-11 23:22:00,161.0,34183319.0,165.4,51295118.8
2025-04-11 23:23:00,161.0,34202194.0,165.4,51326544.8
2025-04-11 23:24:00,161.0,34222078.0,165.4,51358855.6
2025-04-11 23:25:00,161.0,34241489.0,165.4,51391903.8
2025-04-11 23:26:00,161.0,34266904.0,165.4,51427150.4
2025-04-11 23:27:00,161.0,34285920.0,165.4,51462176.4
2025-04-11 23:28:00,161.0,34309153.0,165.4,51495134.4
2025-04-11 23:29:00,161.0,34328472.0,165.4,51526448.4
2025-04-11 23:30:00,161.0,34351472.0,165.4,51559396.4
2025-04-11 23:31:00,161.0,34370253.0,165.4,51593287.6
2025-04-11 23:32:00,161.0,34397624.0,165.4,51628762.2
2025-04-11 23:33:00,161.0,34419898.0,165.4,51666441.6
2025-04-11 23:34:00,161.0,34444723.0,165.4,51705642.6
2025-04-11 23:35:00,161.0,34465244.0,165.4,51741577.4
2025-04-11 23:36:00,161.0,34487902.0,165.4,51776597.8
2025-04-11 23:37:00,161.0,34510041.0,165.4,51810022.8
2025-04-11 23:38:00,161.0,34531756.0,165.4,51841585.0
2025-04-11 23:39:00,161.0,34550744.0,165.4,51874656.8
2025-04-11 23:40:00,161.0,34570838.0,165.4,51908586.4
2025-04-11 23:41:00,161.0,34589626.0,165.4,51943382.4
2025-04-11 23:42:00,161.0,34609388.0,165.4,51977871.0
2025-04-11 23:43:00,161.0,34628589.0,165.4,52011906.4
2025-04-11 23:44:00,161.0,34650856.0,165.4,52044283.8
2025-04-11 23:45:00,161.0,34670809.0,165.4,52075761.0
2025-04-11 23:46:00,161.0,34690463.0,165.4,52109824.0
2025-04-11 23:47:00,161.0,34709668.0,165.4,52143350.0
2025-04-11 23:48:00,161.0,34729486.0,165.4,52178419.8
2025-04-11 23:49:00,161.0,34748343.0,165.4,52211544.2
2025-04-11 23:50:00,161.0,34767871.0,165.4,52243131.0
2025-04-11 23:51:00,161.0,34789192.0,165.4,52276700.6
2025-04-11 23:52:00,161.0,34809160.0,165.4,52309567.2
2025-04-11 23:53:00,161.0,34828299.0,165.4,52341263.4
2025-04-11 23:54:00,161.0,34864760.0,165.4,52378936.6
2025-04-11 23:55:00,161.0,34891904.0,165.4,52414111.6
2025-04-11 23:56:00,161.0,34915472.0,165.4,52446684.2
2025-04-11 23:57:00,161.0,34943199.0,165.4,52482570.4
2025-04-11 23:58:00,161.0,34963407.0,165.4,52516462.6
2025-04-11 23:59:00,161.0,34983441.0,165.4,52549078.2
